A001,A002,A003,A004,A005,A006,A007,A008,A009,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050
0.01756598776,-0.000270406186,-0.001681935033,-0.008832562928,0.01448919551,0.01125416859,-0.0001066306275,0.0007144985987,0.002735695795,-0.006764958421,-0.004192325048,0.001917465048,-0.004608522171,-0.0001215119513,0.001717979227,0.0104255032,-0.0008359901169,0.001065826869,-0.001027430719,0.001069259829,0.01037751467,0.001652190793,0.005257818028,-0.00231138997,0.007473318753,-0.003913125558,-0.003497917868,-0.006828030969,-0.00002643128951,-0.002625671732,0.001591130187,0.01458680327,0.02015387265,0.00731720452,0.009862835235,0.0003869628273,0.009192931462,0.002964095594,0.00007061241911,0.008310338369,0.004812301172,0.002004659415,-0.001994247888,0.005458255106,-0.01283442493,0.001452642367,0.009412851434,0.00002506653753,-0.00925443168,-0.001436595971
0.01144863448,-0.004713449458,0.004120131071,-0.0003289746424,0.01183052358,0.006973644779,-0.001518252426,0.009520023165,-0.000008841319923,-0.00230854907,0.00105710528,0.01577178982,0.002911389437,0.0001236128416,0.004684766545,-0.01042596944,0.0007585198843,0.002278844046,-0.003747011156,-0.01024793703,-0.01132985868,0.0007114845322,-0.002553427003,-0.0006515729528,-0.001884166758,-0.003021364421,-0.003023036342,-0.002890224075,-0.0004337826524,-0.02166158562,0.002892967301,-0.002188498181,0.002306587833,0.007808864148,0.001428560606,-0.002027308383,0.0006136137597,-0.01541547945,-0.0007530368312,-0.01517571422,-0.009052282534,0.0007321378441,-0.00003222350879,0.01255051852,0.003651133236,-0.001567969034,-0.0003226294816,0.0002800346569,-0.003300094217,-0.0175624763
0.01192069578,0.00002364633552,-0.001667485781,-0.01019532579,-0.001290607079,-0.002007352484,0.0004762248609,0.005079650989,-0.001938923512,-0.003434591556,0.0006116509378,-0.01246474856,0.003712843766,-0.003316598642,0.00008293986082,-0.008418628513,0.0004821628168,-0.000512403077,0.003073111012,-0.002565267947,0.001749039531,0.007381905331,0.006314374856,-0.01841298635,-0.00009187599742,-0.002360435942,-0.003290748464,-0.002473325309,-0.001116660476,0.00157888135,-0.002146220323,0.005450365944,-0.003236704214,0.002380075742,-0.003618416366,-0.004748032775,0.005329193787,-0.006270779612,0.0005812251517,-0.003571193018,0.007357543492,-0.001751207615,-0.003009221762,0.00639997279,-0.006393685629,-0.0006158172102,-0.003467756439,0.0006289367449,0.00737804983,0.005003984907
0.0005448937613,0.0008303891454,-0.0001499341684,0.001256236964,-0.006484755967,-0.01451480801,-0.001074139458,-0.008972018272,-0.00627527446,-0.003257954364,-0.00005256925928,-0.001651284524,-0.01075335003,0.002015568867,0.001621213598,-0.001131110697,0.003808869958,0.006659413001,0.0091849741,-0.005896757157,0.005329607593,0.007005521081,-0.004742700897,0.001970082082,0.000182339349,-0.003062327059,0.0006221671839,-0.003684825885,0.0005890000538,0.007625791771,0.001556293258,-0.001966242005,-0.007577526774,-0.01104931024,-0.008243607513,-0.006396269737,-0.006165143973,-0.001965934433,-0.001700620423,0.01635051851,0.004129039604,0.002976310887,-0.006002527165,-0.01048000855,-0.000798044375,0.002958168207,-0.00259106655,-0.0004321118282,0.01296399275,0.01596045008
0.00230374896,-0.001577083831,0.001616637873,0.01816584808,0.004719988842,-0.005431389001,-0.0000382938137,0.01538047076,0.008007273922,-0.0005262278181,0.001373562289,0.01738506193,0.005477770862,0.002373246303,-0.00004653729379,0.01457741738,-0.0007080544988,0.001314589465,-0.005560053487,-0.003983084542,-0.004122173367,0.003410230419,0.01774841124,-0.0009594281316,0.008468420602,-0.0005560672618,0.0007332423887,-0.001312135107,-0.003475402047,-0.003591533231,-0.001618883002,0.004393932519,-0.003417510241,0.007914742258,0.006011760115,-0.0008902321886,0.006935124932,0.003933631622,-0.001013299727,0.01011299949,0.007200978429,-0.001372318358,-0.004537068549,0.01171014173,0.006719059855,0.001222245606,0.006579511253,-0.00002168930956,0.009103567422,-0.005770156505
-0.016367789,0.0008969224661,0.0002054732626,-0.00653937642,-0.003835195812,0.00420180393,0.0002510965527,-0.002597485604,0.003610384927,0.001934002995,0.002896868445,-0.001499623983,0.002393495633,0.001250164926,0.001558120227,-0.01352712014,0.002286048059,0.001336668538,0.007048271168,-0.003349926112,-0.008848191053,-0.000660525159,-0.009583833573,-0.01415107204,-0.005951955947,-0.003349910084,0.0009688649695,0.002242242556,0.001154447363,-0.002232794193,-0.001811836422,-0.0009677254637,-0.004820833824,0.00008860197678,-0.004370269467,0.002638052221,-0.009659477794,0.005486477663,0.001057976057,-0.01222728452,0.001588527845,-0.0003006340964,0.00204120911,0.0001915975976,0.003596057725,0.0005159919072,-0.005360924183,0.0003580827029,0.01074298441,0.00874619778
-0.01118862812,-0.0009146589169,-0.001444269685,-0.01707908163,-0.009953759492,0.002242527862,0.0008555957321,-0.003822986584,0.004331139909,-0.003882637988,-0.002287226598,-0.01238613463,0.003608567298,0.000703194378,-0.0007241864587,-0.02018545113,0.0043635103,0.002787902706,-0.01839542581,-0.01360432798,-0.02846260925,0.002498613983,0.005463904007,-0.01784273108,-0.01244188292,-0.002958683237,-0.003736408905,-0.002363655361,-0.002209596591,-0.02247480131,0.002928578319,0.01038025287,0.0003184933099,-0.000041011886,0.003677042743,-0.004273408948,-0.003750582624,-0.0140990813,0.002599538459,-0.017248664,-0.02735175333,0.003232028399,-0.003664101511,0.01436805355,-0.00734172289,0.002716999588,-0.004078253993,0.001633245081,-0.01529763748,-0.02714116896
-0.03181245285,-0.002678693711,0.003729331928,0.008170816516,-0.007442316947,-0.004622109831,-0.0004537833858,-0.0002747004494,-0.008222665592,0.0008296252203,0.003362650272,-0.006310712256,-0.006602145169,-0.003837557136,0.000248389794,-0.02297513604,0.0005600654503,-0.0008541718935,0.01043364318,0.01945760649,0.01935297125,-0.008083124668,-0.003835730136,0.00820819544,-0.02003492768,0.003002687627,0.005686563127,0.007749162608,0.001853680007,0.01612101071,-0.0008870976214,-0.004014855274,-0.01432281699,-0.008538528188,-0.006501502951,-0.00002542211619,-0.01051727023,0.004898592289,-0.0003664543841,0.004745792166,0.01596270422,-0.003660225942,0.00230691117,-0.002093340185,-0.006828208192,-0.001757915811,-0.008938795688,-0.0002398836093,0.03153997218,0.009168931706
-0.006025706248,-0.002319004817,-0.003418225872,-0.004084591173,0.007262120838,0.005811602314,0.00006973487234,-0.006739509811,0.008150601542,-0.009205568539,-0.004470200362,0.008863130279,0.01172304476,0.003362735044,-0.002761572178,0.01563822634,0.0007382965863,0.00154817182,-0.008617284008,0.001789148669,0.006012518309,-0.0007084264351,-0.0127363361,0.001952725573,0.004370281313,-0.004515420673,-0.005708904277,-0.004057248358,-0.003407823736,0.00969590081,0.001813721398,0.008027957539,0.006134119125,0.0092111465,0.007781237709,-0.00644927979,0.01244789542,-0.0002705032459,-0.0007106711373,0.007182410459,0.0001693724682,0.001705623461,-0.007321696437,0.01162819727,0.005898664328,-0.00363982133,0.009059558712,-0.0002466778171,-0.006183135487,-0.006106313186
0.01522962729,-0.001487088013,-0.001416588051,0.006805035815,-0.003043104793,0.003419471553,0.0006860513226,0.0177523592,-0.0009633810736,0.006252796371,0.005072224221,0.001246012326,0.001746286837,-0.0004000730964,0.004550486109,-0.02178871228,0.002155656512,0.001825538403,0.01427813884,0.004697921105,-0.002306820878,0.009492050775,0.01576242004,-0.003539508338,-0.008007677211,-0.00350342731,0.001016549407,0.003242546699,-0.003024707382,-0.003776735553,0.0009765662676,0.01040509377,-0.002441486871,0.01063665283,-0.001984954214,0.0009689277874,0.005885252181,-0.003892458746,-0.000007788968994,-0.004555231334,0.001630723377,-0.000749153961,0.001750119969,0.006165689624,-0.001026586086,-0.0008376276268,0.0008669701626,0.001104847076,0.008158651757,0.004514083919
0.008916941051,0.002170710734,0.0009472532246,0.01180261049,0.01223261815,-0.000303430197,-0.0005417397803,0.01724433456,-0.00260558054,0.0009004559739,-0.003382882898,0.0148553068,0.0002198491784,-0.002806366699,-0.003913143635,0.02501218628,-0.00295844667,-0.002180628876,0.006395818648,0.0055727069,0.00182669895,-0.005758222885,0.02129254959,0.01868415713,0.01952351644,0.00561147132,0.0003295374736,0.001765473287,0.0001487950529,0.004117785605,0.002031721586,-0.009715317997,0.0009102307148,-0.00749786682,-0.000306396775,0.001534930683,-0.008573937688,-0.0003464336966,0.0007167641427,-0.00001391481862,0.003232135117,0.0009168209951,0.003671315815,-0.007276624224,0.008564087363,-0.0004979454358,-0.007083413486,0.0005653591581,-0.006176627138,0.00473761846
0.0001047908106,0.002036764224,0.002592645476,-0.01268165411,0.005961782452,-0.0003718593432,-0.0003686808412,0.005087802126,-0.01157135946,-0.005961963693,0.00003339141764,0.01153637511,-0.01203608246,0.002343828667,-0.004281324335,0.01155336398,-0.0005859996048,-0.001045168704,-0.01203473239,-0.002020442294,-0.01175090733,-0.01736617195,0.01220515014,-0.002313069573,0.01076224496,-0.002575514506,-0.004289714846,0.001879775723,0.000545852589,-0.007774114117,-0.0002773032884,-0.008555672651,-0.008727399667,-0.01053290604,-0.01895545473,0.003737961862,-0.009712541185,-0.01980089314,0.00009865376456,-0.01115700448,-0.01662159197,0.00158950725,-0.0001667832057,-0.00002084712951,-0.006427531803,0.002331693482,-0.007488842606,-0.0002535633293,-0.0311875326,-0.02560494065
0.01457889867,-0.006323128238,-0.003569300714,0.02564109403,0.01597962625,-0.00898007928,-0.000835615722,-0.009911338505,-0.0002989915061,-0.000623642198,-0.002681406019,-0.001433713122,-0.00001629103226,0.0008622580747,0.0009183041622,-0.01677288735,-0.0002751391251,-0.0003386367901,0.01921637427,0.01695450654,0.01806902892,-0.004557677782,-0.004534161523,0.03277744702,0.001423441714,-0.004778922468,-0.0004826388823,0.0000803561682,-0.004419593487,0.01144344658,0.0002548778865,-0.009337880464,-0.004743473322,-0.01070011576,-0.000618869894,-0.003628933332,-0.00827723793,-0.003989254906,-0.0005733406556,0.02058687058,0.01167557967,0.0001026080734,-0.00351081778,-0.005230201585,-0.006945584997,-0.002261704976,-0.003574826566,0.00006282338951,0.01770193725,0.01167500222
-0.01185609631,-0.004015755339,-0.007440542364,0.01100929619,-0.01183561846,-0.001132287088,0.0008523752166,-0.01131924529,0.002880203683,-0.01065618037,-0.007035952275,-0.01627019481,0.002653879433,-0.004539816761,-0.007282431049,0.0005915817666,-0.000534281823,-0.003833132532,-0.0101394996,-0.01515973615,-0.01649661751,-0.0009373718716,-0.02277918167,0.003086918275,-0.006381733648,-0.0056070845,-0.00409795243,-0.009614752126,-0.007024899357,-0.007264924984,-0.005158053889,0.002896408201,-0.01372061903,0.0004891370018,-0.008613119707,-0.006382518721,0.000661747525,0.003981987063,0.001125468181,-0.006345020699,-0.006631731541,-0.001932709722,-0.009492874263,-0.004635644676,0.001465185254,-0.004224427362,0.0006221424447,-0.00007143507801,-0.01865338125,0.00650517854
0.0008185306841,0.00339176011,0.003716220655,-0.007724424127,-0.008615337248,0.02084527914,0.0003918882828,0.001074889629,0.01352206894,0.005191135464,0.005522826293,0.0007401542847,0.01505564949,0.0008702469775,0.007762321903,0.001144966074,-0.0002297153147,0.00002345664128,0.001384457194,-0.001103831157,0.001189695996,-0.005028099691,0.004855511976,-0.01310702014,-0.001853814119,0.002325998712,0.002991880562,0.005722058679,0.006496150891,-0.000627651903,-0.0005378832778,0.02237915514,0.01990523643,0.02272671573,0.01989028797,0.00922205853,0.007737687446,0.006376452728,0.002229460919,-0.01023140209,0.01221452531,0.001744101082,0.009274495386,0.02261155376,0.004793853415,0.002895385486,0.01219256231,0.001545426364,-0.006197887706,0.00008710850421
0.003577318889,-0.008180004373,-0.006823052356,0.005206765402,0.007601425374,-0.00523203413,-0.000333658555,-0.01171551079,0.007552248931,-0.007365018144,-0.003465107475,-0.002859044087,0.00834080515,0.0006871825374,0.001956783252,-0.00753716817,-0.0001439614283,0.0005892527056,-0.001778746033,0.005089032756,0.002406062274,0.003457221202,-0.01003003163,0.01804972752,-0.001438406629,-0.005065773665,-0.007726804864,-0.005760307305,-0.001895575459,-0.005402015947,0.001034646999,-0.01804879491,0.002225366803,-0.009094454475,-0.000519843437,-0.004367788789,-0.006999008502,-0.009098713392,-0.0006019246932,0.007394701582,-0.007400506783,-0.0008212872438,-0.00337028165,-0.01024569215,0.0006936372401,-0.00613791604,-0.002916779263,0.0001092393506,-0.002412140582,-0.01268896616
0.004997007844,-0.0003519078448,-0.005779469598,-0.0005346682315,0.009024776188,0.006892497041,-0.0007627120755,0.01342447272,0.006458192026,-0.001926391988,-0.007107123815,0.004314036541,0.009202991656,0.001410464937,-0.001873620427,-0.008875702668,-0.00275127709,-0.002863267673,-0.004287815058,0.01419784704,0.0001953096736,-0.01179465291,0.0217397486,-0.003970857158,0.01395737566,-0.003295637132,0.0005191140505,-0.0007139004568,-0.004595426052,0.009745909939,-0.002747165368,0.01103705703,0.00429848448,0.007803610257,0.004033760094,0.001853612107,0.003693179023,-0.002496966488,-0.0009622267604,0.003269827555,0.006441726842,0.0001333537167,-0.0002688798325,0.004064681408,-0.001242157707,0.0007339904147,0.006151612722,0.0000123810414,-0.007516874327,-0.003901866668
0.0107860311,-0.004144956711,-0.00538035258,0.002378264907,0.01706088456,-0.01127798543,-0.0003780266051,-0.0106618248,-0.0005090091491,-0.002410080046,-0.0007899834818,-0.004134504215,0.002698032845,-0.0002349670174,-0.0006329849873,-0.005690451514,-0.001721630474,-0.0005617878467,-0.0009620078718,-0.002727431483,0.004857455224,-0.008943808302,-0.00577459912,-0.00623996061,0.007180552103,-0.001726182385,-0.005444065756,-0.0007062959923,-0.002116801606,0.008877256217,0.001114440555,-0.009052227491,0.001829773781,-0.005835531947,-0.001416489104,-0.001519584684,-0.008731656487,-0.001496133165,0.0003429848438,0.004382673263,0.01137255622,-0.00002319894766,-0.000780943856,-0.000364521095,-0.003954345011,-0.00685194002,-0.006093798619,0.0004882479394,0.003712649998,0.008731897095
0.007896969694,-0.001081623293,-0.00275787824,0.0237732488,0.0008440437362,0.007173063722,0.0004683644907,-0.01126605736,0.008483051467,0.004050163477,0.001867299353,-0.003162321382,0.01036213254,-0.003136717163,0.001050260073,-0.01642807646,-0.0009987048774,-0.001635301,0.01731730162,0.005811705894,0.002228376426,-0.009714412794,-0.01511012629,0.02140851429,-0.002725118412,0.001819691393,0.003865188289,0.001311000436,-0.0002408587066,0.01365645819,-0.001117343829,0.007230484471,0.01033556022,0.01060796828,0.01222241545,0.003142701939,0.006905253257,-0.001449553024,0.0012658024,0.01445803387,0.01095867847,-0.002297588139,0.003835269906,0.01278576306,-0.005991708955,0.001087212078,0.00491719112,0.00001166565116,0.002900400878,0.01516297691
-0.009760283568,-0.001474791937,-0.001357793365,0.004677422022,-0.02185812551,-0.01139722968,-0.0004732250591,-0.01827917052,-0.004988805057,0.001827046449,-0.001375728571,-0.01705137733,0.0006020137282,0.0006923885014,0.003723767901,-0.01527437858,-0.001348281389,0.0002714397189,-0.006091952599,-0.01119161033,-0.01098354413,-0.005758296447,-0.01528601855,-0.0054907864,-0.01504747745,0.000002208163959,0.00088343446,-0.005984500947,-0.002290120993,-0.009007610958,-0.0003415426291,-0.00469664532,-0.0003970019464,-0.01227957768,-0.0002321975611,-0.005078105217,-0.003869132146,-0.004796572129,-0.0005336558416,-0.01355037217,0.0006146147638,-0.002168581996,-0.003840749703,-0.01101646331,-0.002362002685,0.0004150794451,-0.009161475225,-0.0003015682031,-0.002343075834,0.01238681883
-0.008111285776,0.001297189751,-0.005150621816,-0.01012136724,-0.01537351401,-0.009753621329,-0.0003042990882,-0.013872633,-0.005855430027,0.003541958182,0.000280284196,-0.007721916677,-0.00006823719532,0.005495725178,-0.001397326872,-0.001118355084,0.004043125821,0.003699065222,-0.01062104705,-0.01178129241,-0.00710857925,-0.005481155234,0.002208858041,-0.008089946958,-0.001950662601,-0.0008974274931,0.00227893521,0.003027524787,-0.0009337718578,0.006083573095,-0.0002335308786,0.01605039605,-0.001102410406,0.003381275552,0.005850249255,-0.005618170909,0.002404113136,-0.006613768158,0.0001587725327,-0.0002120675959,-0.006562974316,0.001530405394,-0.003361217005,0.005799954369,0.005953578903,-0.0003709553912,0.005708288692,0.0007076290253,0.0036953373,0.001114528014
-0.003001974826,0.002886932175,0.0004028756642,-0.01333511797,-0.008063516947,-0.003621239164,0.0001046673789,-0.008192134462,-0.004568242703,0.003482572802,-0.004269616508,-0.01278457732,-0.005963285167,0.0003120237091,-0.001818843463,-0.01810409586,-0.0009816520919,0.0004947791202,-0.002365086091,0.006823324251,-0.0004092907631,-0.000006480623713,-0.003822609471,-0.009956948347,-0.004269434371,0.004388736063,0.005743078414,-0.001988227034,0.001575381853,0.005515576912,0.0008279347945,-0.006026284441,0.001177383685,-0.01025540311,0.002282640259,0.001286641482,-0.01269883814,-0.00341185685,0.002357460808,-0.007429047832,0.0005978019197,0.0004675947517,0.002254721015,-0.005800107921,0.009874262896,0.004646768111,-0.007101216357,0.001254563129,0.003021801304,0.005218171112
-0.000571447929,0.007538512382,0.0007102779866,0.01084987161,-0.007454821223,-0.003936788209,-0.001104895423,-0.009925698049,0.00780177014,0.003399489637,0.0001129157577,-0.009215381033,0.009921859971,-0.002089126113,-0.003263648029,0.01070691353,-0.0004218074661,0.0008548366141,0.01050204127,0.01745045614,0.02064685611,0.002056196755,0.0101027623,0.02620717489,0.01251973017,0.005977585287,0.01050994665,0.005158351491,0.008173293057,0.02186117072,-0.0008624530422,0.003749857115,-0.006314565637,0.007111832402,0.0052623704,0.00408215268,0.007277324636,-0.003095371637,-0.002514755623,0.009299806722,0.02478789654,-0.001137749299,0.005181275197,0.005037343427,0.009732053868,0.00420014695,0.01056094804,-0.0008346423484,0.01720507891,0.01008703402
